name,x1,y1,w,h,blur,expression,illumination,invalid,occlusion,pose,oclusion
0--Parade/0_Parade_Parade_0_605.jpg,387.037037037037,410.037037037037,29.555555555555557,39.51851851851852,1.0,0.0,0.4074074074074074,0.0,,0.037037037037037035,1.0
0--Parade/0_Parade_Parade_0_612.jpg,659.7142857142857,349.57142857142856,22.857142857142858,25.428571428571427,1.7142857142857142,0.0,0.0,0.0,,0.0,0.2857142857142857
0--Parade/0_Parade_Parade_0_614.jpg,318.6,258.5,13.5,17.2,1.2,0.0,0.0,0.0,,0.1,0.9
0--Parade/0_Parade_Parade_0_615.jpg,398.8095238095238,530.0952380952381,7.9523809523809526,12.142857142857142,1.7142857142857142,0.0,0.09523809523809523,0.047619047619047616,,0.0,0.6190476190476191
0--Parade/0_Parade_Parade_0_62.jpg,791.5454545454545,234.12121212121212,10.878787878787879,13.515151515151516,1.5757575757575757,0.0,0.0,0.030303030303030304,,0.030303030303030304,0.9090909090909091
0--Parade/0_Parade_Parade_0_630.jpg,502.8235294117647,154.88235294117646,23.647058823529413,33.470588235294116,0.5882352941176471,0.0,0.058823529411764705,0.0,,0.058823529411764705,0.5294117647058824
0--Parade/0_Parade_Parade_0_632.jpg,442.0,164.0,116.0,146.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_633.jpg,447.75,248.17857142857142,13.375,20.035714285714285,1.8928571428571428,0.017857142857142856,0.03571428571428571,0.0,,0.05357142857142857,0.8928571428571429
0--Parade/0_Parade_Parade_0_644.jpg,490.8550724637681,1015.3188405797101,8.26086956521739,11.434782608695652,1.7971014492753623,0.0,0.0,0.10144927536231885,,0.043478260869565216,0.8260869565217391
0--Parade/0_Parade_Parade_0_65.jpg,510.82758620689657,377.9310344827586,18.03448275862069,20.448275862068964,1.5862068965517242,0.0,0.034482758620689655,0.13793103448275862,,0.034482758620689655,0.6206896551724138
0--Parade/0_Parade_Parade_0_652.jpg,367.7142857142857,291.7142857142857,14.428571428571429,18.857142857142858,1.1428571428571428,0.0,0.0,0.0,,0.0,1.1428571428571428
0--Parade/0_Parade_Parade_0_66.jpg,316.7676767676768,220.010101010101,14.16161616161616,18.404040404040405,1.6868686868686869,0.0,0.010101010101010102,0.09090909090909091,,0.050505050505050504,0.5757575757575758
0--Parade/0_Parade_Parade_0_673.jpg,354.53846153846155,252.8846153846154,22.0,27.346153846153847,1.3846153846153846,0.0,0.19230769230769232,0.07692307692307693,,0.0,0.07692307692307693
0--Parade/0_Parade_Parade_0_674.jpg,526.7857142857143,437.92857142857144,20.0,24.357142857142858,1.1428571428571428,0.0,0.07142857142857142,0.0,,0.07142857142857142,0.5714285714285714
0--Parade/0_Parade_Parade_0_676.jpg,417.2857142857143,197.64285714285714,43.0,57.214285714285715,1.0,0.0,0.0,0.0,,0.07142857142857142,0.7857142857142857
0--Parade/0_Parade_Parade_0_677.jpg,232.0,455.8,14.2,17.8,1.2,0.0,0.0,0.2,,0.0,0.4
0--Parade/0_Parade_Parade_0_678.jpg,407.72727272727275,325.3636363636364,71.54545454545455,85.63636363636364,1.0909090909090908,0.0,0.7272727272727273,0.0,,0.09090909090909091,0.9090909090909091
0--Parade/0_Parade_Parade_0_687.jpg,186.83333333333334,425.4583333333333,9.583333333333334,12.958333333333334,1.9166666666666667,0.0,0.041666666666666664,0.041666666666666664,,0.16666666666666666,0.625
0--Parade/0_Parade_Parade_0_69.jpg,553.40625,386.4375,13.25,15.5,1.84375,0.0,0.0625,0.0,,0.03125,0.46875
0--Parade/0_Parade_Parade_0_693.jpg,422.7142857142857,203.28571428571428,40.857142857142854,57.42857142857143,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_698.jpg,400.6666666666667,590.9166666666666,77.5,96.83333333333333,1.0,0.0,0.0,0.0,,0.16666666666666666,0.08333333333333333
0--Parade/0_Parade_Parade_0_7.jpg,528.0721649484536,446.5257731958763,8.649484536082474,11.381443298969073,1.8865979381443299,0.0,0.21649484536082475,0.030927835051546393,,0.09278350515463918,0.6701030927835051
0--Parade/0_Parade_Parade_0_70.jpg,601.6703296703297,572.2307692307693,7.835164835164835,10.241758241758241,1.7142857142857142,0.0,0.02197802197802198,0.12087912087912088,,0.03296703296703297,0.7142857142857143
0--Parade/0_Parade_Parade_0_702.jpg,437.75,103.0625,53.25,61.75,1.0,0.0,0.125,0.0,,0.0,0.6875
0--Parade/0_Parade_Parade_0_703.jpg,319.6666666666667,210.33333333333334,17.0,20.333333333333332,1.3333333333333333,0.0,0.0,0.0,,0.3333333333333333,0.0
0--Parade/0_Parade_Parade_0_705.jpg,489.0,496.0,194.5,256.25,0.25,0.0,0.5,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_71.jpg,615.3273542600897,326.5291479820628,8.403587443946188,9.838565022421525,1.9775784753363228,0.0,0.013452914798206279,0.013452914798206279,,0.013452914798206279,0.8385650224215246
0--Parade/0_Parade_Parade_0_715.jpg,597.1111111111111,388.6666666666667,51.55555555555556,66.33333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0,,0.2222222222222222,0.5555555555555556
0--Parade/0_Parade_Parade_0_720.jpg,503.25,393.0,37.75,51.75,2.0,0.0,0.0,0.0,,0.0,0.75
0--Parade/0_Parade_Parade_0_724.jpg,396.0,184.0,52.0,61.0,0.0,0.0,1.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_730.jpg,488.0,76.0,45.2,58.2,1.0,0.0,0.0,0.0,,0.0,0.2
0--Parade/0_Parade_Parade_0_731.jpg,491.44444444444446,339.55555555555554,43.333333333333336,54.77777777777778,0.5555555555555556,0.0,0.3333333333333333,0.0,,0.0,0.3333333333333333
0--Parade/0_Parade_Parade_0_740.jpg,508.0,767.2,57.4,73.4,1.0,0.0,0.6,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_744.jpg,519.2727272727273,323.1818181818182,23.636363636363637,27.227272727272727,1.9090909090909092,0.0,0.0,0.0,,0.045454545454545456,0.8181818181818182
0--Parade/0_Parade_Parade_0_745.jpg,384.0,228.0,288.0,402.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_761.jpg,207.0,459.0,330.0,441.0,0.0,1.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_763.jpg,252.0,244.0,541.0,696.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_77.jpg,542.0413223140496,130.53719008264463,13.264462809917354,16.776859504132233,1.859504132231405,0.0,0.6942148760330579,0.0,,0.03305785123966942,0.49586776859504134
0--Parade/0_Parade_Parade_0_771.jpg,537.0978260869565,286.1304347826087,17.880434782608695,22.73913043478261,1.7717391304347827,0.0,0.22826086956521738,0.021739130434782608,,0.06521739130434782,0.532608695652174
0--Parade/0_Parade_Parade_0_773.jpg,209.0,888.0,525.0,775.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_780.jpg,781.0,769.0,63.0,99.0,0.0,0.0,1.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_782.jpg,577.7,72.26666666666667,27.533333333333335,35.56666666666667,1.4,0.0,0.5,0.0,,0.03333333333333333,0.8333333333333334
0--Parade/0_Parade_Parade_0_80.jpg,483.3414634146341,332.0243902439024,16.4390243902439,21.121951219512194,1.7317073170731707,0.0,0.0,0.0,,0.14634146341463414,0.4634146341463415
0--Parade/0_Parade_Parade_0_803.jpg,443.0,129.0,153.0,263.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_805.jpg,633.0,248.5,52.25,75.75,0.5,0.0,0.0,0.0,,0.25,0.5
0--Parade/0_Parade_Parade_0_806.jpg,600.6818181818181,312.6818181818182,19.727272727272727,24.363636363636363,1.1363636363636365,0.0,0.13636363636363635,0.0,,0.045454545454545456,0.5909090909090909
0--Parade/0_Parade_Parade_0_809.jpg,467.3333333333333,465.0,62.0,91.0,0.6666666666666666,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_81.jpg,772.8928571428571,323.2857142857143,11.392857142857142,13.642857142857142,1.75,0.0,0.39285714285714285,0.0,,0.03571428571428571,0.8928571428571429
0--Parade/0_Parade_Parade_0_811.jpg,466.0,191.0,115.0,140.0,0.0,0.0,0.0,0.0,,0.0,0.5
0--Parade/0_Parade_Parade_0_819.jpg,442.3333333333333,652.0,14.833333333333334,17.333333333333332,1.8333333333333333,0.0,0.8333333333333334,0.0,,0.0,0.3333333333333333
0--Parade/0_Parade_Parade_0_842.jpg,760.9310344827586,168.72413793103448,20.862068965517242,26.586206896551722,1.2758620689655173,0.0,0.0,0.0,,0.2413793103448276,0.3793103448275862
0--Parade/0_Parade_Parade_0_847.jpg,770.1428571428571,342.85714285714283,62.714285714285715,85.28571428571429,1.2857142857142858,0.0,0.0,0.0,,0.14285714285714285,0.8571428571428571
0--Parade/0_Parade_Parade_0_85.jpg,608.7647058823529,768.0588235294117,15.176470588235293,28.88235294117647,1.7058823529411764,0.058823529411764705,0.47058823529411764,0.0,,0.23529411764705882,0.5882352941176471
0--Parade/0_Parade_Parade_0_852.jpg,188.75,319.75,13.5,18.75,2.0,0.0,0.0,0.0,,0.0,1.5
0--Parade/0_Parade_Parade_0_855.jpg,465.0,146.0,203.0,300.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_856.jpg,465.75,628.625,15.5,19.0,1.75,0.0,0.125,0.25,,0.25,1.25
0--Parade/0_Parade_Parade_0_86.jpg,530.125,260.375,19.125,24.625,2.0,0.0,0.25,0.0,,0.25,0.875
0--Parade/0_Parade_Parade_0_867.jpg,626.5,232.5,10.0,12.5,1.5,0.0,0.5,0.0,,0.0,0.5
0--Parade/0_Parade_Parade_0_868.jpg,506.09090909090907,335.0,15.727272727272727,19.0,1.7272727272727273,0.0,0.5454545454545454,0.0,,0.09090909090909091,0.45454545454545453
0--Parade/0_Parade_Parade_0_87.jpg,674.1666666666666,694.5,26.166666666666668,30.166666666666668,1.8333333333333333,0.0,0.16666666666666666,0.0,,0.0,0.5
0--Parade/0_Parade_Parade_0_875.jpg,346.93333333333334,228.93333333333334,12.733333333333333,15.666666666666666,1.8666666666666667,0.0,0.0,0.06666666666666667,,0.0,0.4
0--Parade/0_Parade_Parade_0_876.jpg,763.3333333333334,217.66666666666666,20.083333333333332,22.75,1.9166666666666667,0.08333333333333333,0.0,0.0,,0.08333333333333333,0.16666666666666666
0--Parade/0_Parade_Parade_0_88.jpg,572.4285714285714,339.5,19.571428571428573,23.071428571428573,1.6428571428571428,0.0,0.32142857142857145,0.0,,0.17857142857142858,0.6428571428571429
0--Parade/0_Parade_Parade_0_883.jpg,532.0,168.0,219.0,287.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_89.jpg,564.5909090909091,490.95454545454544,11.909090909090908,16.136363636363637,1.9090909090909092,0.0,0.09090909090909091,0.045454545454545456,,0.13636363636363635,0.45454545454545453
0--Parade/0_Parade_Parade_0_890.jpg,512.3,317.4,60.3,91.5,0.2,0.0,0.6,0.0,,0.0,0.8
0--Parade/0_Parade_Parade_0_893.jpg,363.375,556.675,10.025,14.0,2.0,0.025,0.025,0.025,,0.025,0.825
0--Parade/0_Parade_Parade_0_897.jpg,601.125,236.875,31.5,36.125,1.625,0.0,0.0,0.0,,0.25,0.625
0--Parade/0_Parade_Parade_0_9.jpg,464.7857142857143,195.78571428571428,36.57142857142857,43.07142857142857,1.0,0.0,0.14285714285714285,0.0,,0.0,0.07142857142857142
0--Parade/0_Parade_Parade_0_90.jpg,336.6,258.2,19.44,25.36,1.24,0.0,0.04,0.04,,0.2,0.4
0--Parade/0_Parade_Parade_0_904.jpg,361.0,98.0,263.0,339.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_912.jpg,390.42857142857144,323.07142857142856,39.57142857142857,47.57142857142857,1.3571428571428572,0.0,0.0,0.0,,0.07142857142857142,1.2142857142857142
0--Parade/0_Parade_Parade_0_914.jpg,406.57142857142856,345.0,26.571428571428573,35.0,1.5714285714285714,0.0,0.8571428571428571,0.0,,0.0,0.42857142857142855
0--Parade/0_Parade_Parade_0_916.jpg,514.5263157894736,174.68421052631578,35.26315789473684,47.68421052631579,0.9473684210526315,0.0,0.0,0.0,,0.05263157894736842,0.6842105263157895
0--Parade/0_Parade_Parade_0_92.jpg,412.6363636363636,322.030303030303,11.363636363636363,13.636363636363637,1.7575757575757576,0.0,0.3333333333333333,0.09090909090909091,,0.030303030303030304,0.8787878787878788
0--Parade/0_Parade_Parade_0_924.jpg,388.5,85.875,48.0,58.75,0.875,0.0,0.0,0.0,,0.0,0.25
0--Parade/0_Parade_Parade_0_926.jpg,504.7894736842105,96.78947368421052,66.63157894736842,85.10526315789474,0.42105263157894735,0.0,0.42105263157894735,0.0,,0.0,0.3684210526315789
0--Parade/0_Parade_Parade_0_928.jpg,416.0,92.0,170.0,224.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_933.jpg,384.9166666666667,349.5833333333333,30.166666666666668,39.416666666666664,1.8333333333333333,0.0,0.8333333333333334,0.0,,0.0,0.8333333333333334
0--Parade/0_Parade_Parade_0_939.jpg,135.0,235.0,754.0,1133.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_942.jpg,602.9629629629629,328.8888888888889,18.0,21.703703703703702,1.2592592592592593,0.0,0.07407407407407407,0.037037037037037035,,0.07407407407407407,0.5925925925925926
0--Parade/0_Parade_Parade_0_950.jpg,404.0,94.0,132.0,180.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_Parade_0_97.jpg,630.5,351.42857142857144,11.428571428571429,14.428571428571429,2.0,0.0,0.09523809523809523,0.0,,0.14285714285714285,0.7619047619047619
0--Parade/0_Parade_marchingband_1_100.jpg,425.1111111111111,193.22222222222223,42.0,51.0,1.4444444444444444,0.0,0.0,0.0,,0.0,1.0
0--Parade/0_Parade_marchingband_1_1015.jpg,282.0,92.0,166.0,228.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_1018.jpg,589.0,283.6,37.2,47.4,1.6,0.0,0.0,0.0,,0.0,0.6
0--Parade/0_Parade_marchingband_1_1022.jpg,279.84,396.12,14.04,18.24,1.52,0.0,0.2,0.0,,0.04,0.76
0--Parade/0_Parade_marchingband_1_1030.jpg,577.9038461538462,88.86538461538461,9.038461538461538,12.25,1.8076923076923077,0.0,0.28846153846153844,0.17307692307692307,,0.09615384615384616,0.6730769230769231
0--Parade/0_Parade_marchingband_1_1031.jpg,276.0,266.0,554.0,610.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_1038.jpg,437.0,180.0,197.0,281.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_1046.jpg,524.3333333333334,516.3333333333334,47.0,56.333333333333336,1.0,0.0,0.0,0.0,,0.0,0.3333333333333333
0--Parade/0_Parade_marchingband_1_1047.jpg,456.9,273.7,20.266666666666666,23.633333333333333,1.2333333333333334,0.0,0.0,0.0,,0.06666666666666667,0.3333333333333333
0--Parade/0_Parade_marchingband_1_1048.jpg,432.0,128.0,252.0,362.0,0.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_108.jpg,611.3023255813954,293.93023255813955,8.976744186046512,10.976744186046512,2.0,0.0,0.023255813953488372,0.0,,0.16279069767441862,0.7674418604651163
0--Parade/0_Parade_marchingband_1_112.jpg,411.72222222222223,135.33333333333334,24.333333333333332,32.77777777777778,1.9444444444444444,0.0,0.0,0.0,,0.05555555555555555,0.3888888888888889
0--Parade/0_Parade_marchingband_1_114.jpg,451.07142857142856,269.07142857142856,12.535714285714286,16.5,2.0,0.0,0.0,0.0,,0.0,0.4642857142857143
0--Parade/0_Parade_marchingband_1_116.jpg,484.3333333333333,144.0,62.0,81.66666666666667,2.0,0.0,0.0,0.0,,0.3333333333333333,1.0
0--Parade/0_Parade_marchingband_1_117.jpg,523.7777777777778,332.22222222222223,44.666666666666664,35.333333333333336,1.4444444444444444,0.0,0.1111111111111111,0.0,,0.8888888888888888,0.5555555555555556
0--Parade/0_Parade_marchingband_1_12.jpg,459.77777777777777,174.11111111111111,25.666666666666668,30.944444444444443,1.8333333333333333,0.0,0.0,0.0,,0.0,1.0
0--Parade/0_Parade_marchingband_1_122.jpg,481.0,214.0,47.166666666666664,54.833333333333336,0.0,0.0,0.16666666666666666,0.0,,0.16666666666666666,0.16666666666666666
0--Parade/0_Parade_marchingband_1_126.jpg,556.1764705882352,274.8627450980392,11.019607843137255,13.156862745098039,1.8823529411764706,0.0,0.0,0.0392156862745098,,0.0,0.9607843137254902
0--Parade/0_Parade_marchingband_1_127.jpg,507.9,309.5,14.0,17.0,1.8,0.0,0.2,0.1,,0.1,1.0
0--Parade/0_Parade_marchingband_1_13.jpg,332.5806451612903,312.7096774193548,26.967741935483872,33.96774193548387,1.6129032258064515,0.0,0.03225806451612903,0.0,,0.0,1.096774193548387
0--Parade/0_Parade_marchingband_1_131.jpg,450.0,317.6818181818182,16.227272727272727,18.772727272727273,2.0,0.0,0.0,0.0,,0.0,0.9090909090909091
0--Parade/0_Parade_marchingband_1_134.jpg,512.9375,102.1875,35.0,52.1875,0.875,0.0,0.0625,0.0,,0.1875,0.5625
0--Parade/0_Parade_marchingband_1_137.jpg,470.958904109589,234.5068493150685,15.452054794520548,20.410958904109588,2.0,0.0,0.0,0.0,,0.0136986301369863,0.2328767123287671
0--Parade/0_Parade_marchingband_1_140.jpg,443.55555555555554,274.44444444444446,36.333333333333336,44.111111111111114,1.6666666666666667,0.0,0.0,0.0,,0.0,1.1111111111111112
0--Parade/0_Parade_marchingband_1_146.jpg,512.15,260.35,18.85,26.1,1.0,0.0,0.0,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_151.jpg,451.8680641183724,225.4241676942047,9.485819975339087,12.718865598027127,1.9827373612823675,0.0,0.0012330456226880395,0.002466091245376079,,0.032059186189889025,0.4845869297163995
0--Parade/0_Parade_marchingband_1_160.jpg,499.1731843575419,266.08379888268155,12.072625698324023,16.34078212290503,1.0,0.0,1.0,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_163.jpg,582.4193548387096,281.19354838709677,15.774193548387096,20.35483870967742,1.2258064516129032,0.0,0.41935483870967744,0.0,,0.1935483870967742,0.41935483870967744
0--Parade/0_Parade_marchingband_1_166.jpg,505.64,249.34,19.18,25.78,1.92,0.0,0.68,0.0,,0.0,0.02
0--Parade/0_Parade_marchingband_1_17.jpg,500.6010638297872,201.12234042553192,11.71808510638298,15.50531914893617,2.0,0.0,0.2872340425531915,0.0,,0.0,0.015957446808510637
0--Parade/0_Parade_marchingband_1_173.jpg,486.3,125.2,31.3,34.2,1.55,0.0,0.0,0.0,,0.0,0.5
0--Parade/0_Parade_marchingband_1_175.jpg,589.3152173913044,371.9891304347826,14.58695652173913,16.934782608695652,1.3695652173913044,0.0,0.358695652173913,0.03260869565217391,,0.13043478260869565,0.6739130434782609
0--Parade/0_Parade_marchingband_1_185.jpg,463.05263157894734,200.05263157894737,23.63157894736842,29.42105263157895,1.8421052631578947,0.0,0.05263157894736842,0.0,,0.10526315789473684,0.47368421052631576
0--Parade/0_Parade_marchingband_1_186.jpg,556.0,118.25,32.75,41.5,0.75,0.0,1.0,0.0,,0.0,1.0
0--Parade/0_Parade_marchingband_1_19.jpg,509.5,245.66666666666666,25.916666666666668,28.25,2.0,0.0,0.0,0.0,,0.08333333333333333,0.5833333333333334
0--Parade/0_Parade_marchingband_1_193.jpg,517.6666666666666,270.4,18.566666666666666,23.866666666666667,1.9333333333333333,0.0,0.6666666666666666,0.0,,0.13333333333333333,0.4
0--Parade/0_Parade_marchingband_1_200.jpg,468.6818181818182,351.54545454545456,11.5,12.272727272727273,1.9090909090909092,0.0,0.36363636363636365,0.0,,0.0,0.36363636363636365
0--Parade/0_Parade_marchingband_1_205.jpg,486.6923076923077,96.16923076923077,18.70769230769231,23.338461538461537,1.7538461538461538,0.0,0.49230769230769234,0.0,,0.03076923076923077,0.49230769230769234
0--Parade/0_Parade_marchingband_1_215.jpg,511.81481481481484,329.3333333333333,10.851851851851851,12.37037037037037,1.7777777777777777,0.0,0.07407407407407407,0.1111111111111111,,0.037037037037037035,0.4444444444444444
0--Parade/0_Parade_marchingband_1_218.jpg,440.6,145.5,36.9,32.2,1.7,0.0,0.6,0.0,,0.1,0.8
0--Parade/0_Parade_marchingband_1_219.jpg,510.03125,128.71875,22.9375,27.5,0.71875,0.0,0.25,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_223.jpg,493.05555555555554,121.11111111111111,35.5,39.5,0.9444444444444444,0.0,0.4444444444444444,0.0,,0.0,0.7222222222222222
0--Parade/0_Parade_marchingband_1_225.jpg,469.07142857142856,346.67857142857144,15.178571428571429,19.107142857142858,2.0,0.0,0.07142857142857142,0.0,,0.03571428571428571,0.6428571428571429
0--Parade/0_Parade_marchingband_1_233.jpg,546.5238095238095,183.61904761904762,25.952380952380953,32.19047619047619,1.0,0.0,0.3333333333333333,0.0,,0.047619047619047616,0.9047619047619048
0--Parade/0_Parade_marchingband_1_237.jpg,485.95364238410593,237.5430463576159,19.198675496688743,23.337748344370862,1.9602649006622517,0.019867549668874173,0.059602649006622516,0.0,,0.033112582781456956,0.37748344370860926
0--Parade/0_Parade_marchingband_1_242.jpg,483.1578947368421,397.0,17.210526315789473,21.526315789473685,1.9473684210526316,0.0,0.05263157894736842,0.0,,0.05263157894736842,1.0
0--Parade/0_Parade_marchingband_1_25.jpg,594.1666666666666,280.3333333333333,35.833333333333336,42.666666666666664,0.3333333333333333,0.0,1.0,0.0,,0.5,0.16666666666666666
0--Parade/0_Parade_marchingband_1_251.jpg,405.6666666666667,400.0,83.0,131.0,1.0,0.0,1.0,0.0,,0.0,0.0
0--Parade/0_Parade_marchingband_1_253.jpg,568.8888888888889,247.77777777777777,23.833333333333332,24.833333333333332,2.0,0.0,0.0,0.0,,0.05555555555555555,0.7222222222222222
0--Parade/0_Parade_marchingband_1_272.jpg,512.9047619047619,306.3809523809524,27.38095238095238,33.04761904761905,1.8095238095238095,0.0,0.0,0.0,,0.14285714285714285,0.5714285714285714
0--Parade/0_Parade_marchingband_1_273.jpg,438.5,171.83333333333334,56.166666666666664,74.83333333333333,2.0,0.0,0.0,0.0,,0.0,1.5
0--Parade/0_Parade_marchingband_1_278.jpg,450.8,322.2,44.8,53.8,0.0,0.4,0.2,0.0,,0.0,0.2
0--Parade/0_Parade_marchingband_1_285.jpg,370.0,81.0,117.5,137.0,0.75,0.0,0.5,0.0,,0.0,1.0
0--Parade/0_Parade_marchingband_1_286.jpg,526.8358208955224,249.1492537313433,13.955223880597014,17.46268656716418,1.6417910447761195,0.0,0.0,0.0,,0.0,0.014925373134328358
0--Parade/0_Parade_marchingband_1_291.jpg,517.3305084745763,218.6271186440678,9.347457627118644,10.771186440677965,2.0,0.0423728813559322,0.0,0.00847457627118644,,0.01694915254237288,0.3305084745762712
